wall_s,tick_s,age_s,fresh,roll,pitch,q0,dq0,tau0,q1,dq1,tau1,q2,dq2,tau2,q3,dq3,tau3,q4,dq4,tau4,q5,dq5,tau5,q6,dq6,tau6,q7,dq7,tau7,q8,dq8,tau8,q9,dq9,tau9,q10,dq10,tau10,q11,dq11,tau11
18.430164206,8763.766,0.000571069,1,0.00184839090798,-0.0017943206476,0.0735092163086,-0.000724792480469,-0.0018310546875,0.414619445801,-0.0386428833008,-0.0006103515625,2.73872900009,-0.0120162963867,-0.0006103515625,0.439414978027,-0.031623840332,-0.0054931640625,2.50591659546,-0.011100769043,0.0018310546875,2.40546941757,-0.0420761108398,0.0006103515625,0.0802993774414,0.0141525268555,0.0018310546875,-0.102119445801,-0.00667572021484,0.0006103515625,2.40677404404,-0.00835418701172,-0.0006103515625,0.444755554199,-0.0149154663086,0.0018310546875,1.462059021,-0.0262069702148,0.0006103515625,2.74894475937,0.0396347045898,0.0079345703125
18.440107488,8763.776,0.000371278,1,0.00182563194539,-0.00178634445183,0.0735855102539,-0.0126266479492,0.0006103515625,0.414695739746,-0.00354766845703,-0.0006103515625,2.73865270615,-0.0110244750977,0.0006103515625,0.439262390137,-0.0227737426758,-0.0018310546875,2.50591659546,-0.00560760498047,0.0006103515625,2.40531682968,-0.0371170043945,0.0006103515625,0.0805282592773,0.037727355957,-0.0018310546875,-0.102043151855,0.00400543212891,-0.0006103515625,2.40669775009,0.00652313232422,0.0006103515625,0.444679260254,0.024299621582,-0.0018310546875,1.46213531494,0.0201034545898,-0.0006103515625,2.74894475937,0.000801086425781,-0.0042724609375
18.450109117,8763.786,0.000268169,1,0.00184668053407,-0.00180491490755,0.0734329223633,0.00835418701172,-0.0030517578125,0.414619445801,-0.0244522094727,-0.0018310546875,2.73865270615,-0.0115585327148,-0.0030517578125,0.439643859863,0.081672668457,-0.0030517578125,2.50606918335,-0.0156784057617,0.0030517578125,2.40539312363,0.024528503418,0.0018310546875,0.080451965332,-0.00591278076172,-0.0006103515625,-0.102119445801,0.034065246582,-0.0018310546875,2.40677404404,0.00919342041016,-0.0030517578125,0.444374084473,-0.0250625610352,-0.0018310546875,1.46221160889,-0.00720977783203,0.0030517578125,2.74894475937,0.0107955932617,0.0030517578125
18.460112233,8763.796,0.000184933,1,0.00185753649566,-0.00179547257721,0.0735855102539,0.00553131103516,-0.0030517578125,0.41431427002,-0.0802993774414,-0.0018310546875,2.73872900009,0.0188064575195,0.0030517578125,0.439338684082,-0.019416809082,0.0006103515625,2.50614547729,0.0473403930664,-0.0018310546875,2.40546941757,0.00576019287109,0.0018310546875,0.080451965332,-0.00591278076172,-0.0030517578125,-0.102119445801,-0.035514831543,-0.0018310546875,2.40669775009,-0.00270843505859,0.0018310546875,0.444831848145,0.0667953491211,-0.0006103515625,1.46228790283,0.0310897827148,0.0018310546875,2.74902105331,-0.00995635986328,0.0042724609375
18.470131886,8763.806,4.5677e-05,1,0.00184547633398,-0.00179254054092,0.0734329223633,0.0284957885742,-0.0006103515625,0.414543151855,-0.00904083251953,0.0006103515625,2.73872900009,-0.0189590454102,0.0030517578125,0.439338684082,-0.0349044799805,-0.0042724609375,2.50606918335,0.0214004516602,0.0018310546875,2.40539312363,0.0271224975586,0.0006103515625,0.0803756713867,0.0137710571289,0.0018310546875,-0.102119445801,-0.0574111938477,-0.0018310546875,2.40669775009,0.00240325927734,-0.0006103515625,0.44490814209,0.0503921508789,0.0018310546875,1.462059021,-0.0166702270508,0.0030517578125,2.74894475937,-0.00560760498047,0.0018310546875
18.480119209,8763.815,0.000910098,1,0.00183528359048,-0.00179346546065,0.0736618041992,-0.0227737426758,-0.0018310546875,0.414848327637,-0.059700012207,0.0006103515625,2.73872900009,0.00102996826172,0.0030517578125,0.439414978027,0.0336837768555,-0.0054931640625,2.5059928894,-0.000724792480469,0.0006103515625,2.40539312363,0.0227737426758,0.0018310546875,0.0805282592773,-0.0378799438477,0.0006103515625,-0.101737976074,-0.0167465209961,0.0042724609375,2.40677404404,-0.0175857543945,0.0103759765625,0.444679260254,0.056266784668,0.0006103515625,1.46213531494,-0.0131607055664,0.0018310546875,2.74902105331,0.0190353393555,-0.0006103515625
18.490107299,8763.825,0.000816511,1,0.00183919316623,-0.00177904893644,0.0735092163086,0.0408554077148,-0.0030517578125,0.41431427002,-0.00469207763672,-0.0006103515625,2.73880529404,-0.014533996582,-0.0030517578125,0.439338684082,0.0127792358398,-0.0006103515625,2.50591659546,-0.00774383544922,0.0006103515625,2.40539312363,-0.00911712646484,0.0042724609375,0.080680847168,-0.0539016723633,0.0042724609375,-0.102195739746,-0.0234603881836,-0.0030517578125,2.40669775009,0.0120162963867,0.0018310546875,0.444602966309,-0.00171661376953,0.0006103515625,1.46198272705,0.0168991088867,0.0006103515625,2.74894475937,0.0190353393555,-0.0018310546875
18.500170503,8763.836,0.000806367,1,0.0018303967081,-0.0017572848592,0.0736618041992,-0.0616073608398,-0.0042724609375,0.414543151855,0.00247955322266,0.0006103515625,2.73872900009,0.00972747802734,0.0018310546875,0.439567565918,0.0234603881836,-0.0018310546875,2.50591659546,-0.00514984130859,-0.0006103515625,2.40539312363,0.0122451782227,0.0018310546875,0.0806045532227,0.063362121582,-0.0018310546875,-0.102043151855,-0.0866317749023,-0.0042724609375,2.40669775009,-0.00270843505859,-0.0018310546875,0.444679260254,-0.0319290161133,0.0006103515625,1.46221160889,-0.0153732299805,-0.0006103515625,2.74894475937,-0.0161361694336,0.0006103515625
18.510123151,8763.846,0.000635868,1,0.0017963105347,-0.00175136805046,0.0735855102539,-0.0857162475586,-0.0018310546875,0.414619445801,0.0539016723633,-0.0018310546875,2.73865270615,0.00499725341797,0.0006103515625,0.439414978027,0.0313949584961,-0.0042724609375,2.50591659546,-0.012321472168,0.0030517578125,2.40546941757,0.00591278076172,0.0006103515625,0.080451965332,0.098762512207,0.0018310546875,-0.10196685791,-0.030632019043,-0.0006103515625,2.40669775009,-0.0128555297852,0.0030517578125,0.444755554199,-0.0192642211914,-0.0018310546875,1.462059021,-0.0490188598633,0.0018310546875,2.74894475937,-0.00141143798828,-0.0042724609375
18.520164841,8763.856,0.000538224,1,0.0018165562069,-0.00176292215474,0.0738143920898,0.00537872314453,-0.0030517578125,0.414772033691,-0.0296401977539,-0.0006103515625,2.73872900009,0.0271224975586,-0.0006103515625,0.439338684082,0.0248336791992,-0.0054931640625,2.5059928894,-0.0148391723633,0.0018310546875,2.40539312363,0.0197219848633,0.0042724609375,0.0802230834961,-0.00507354736328,0.0079345703125,-0.10196685791,0.00354766845703,-0.0018310546875,2.40669775009,-0.0204849243164,-0.0018310546875,0.444602966309,0.075798034668,0.0018310546875,1.46228790283,-0.00911712646484,0.0042724609375,2.74902105331,-0.0212478637695,-0.0042724609375
18.530156747,8763.866,0.000413849,1,0.00180704414379,-0.00179156311788,0.0736618041992,0.0151443481445,0.0006103515625,0.414695739746,-0.026969909668,-0.0018310546875,2.73865270615,0.00827789306641,0.0018310546875,0.439338684082,0.0109481811523,-0.0054931640625,2.50606918335,0.0185012817383,-0.0030517578125,2.40539312363,0.0371932983398,0.0018310546875,0.080451965332,-0.0296401977539,-0.0006103515625,-0.102195739746,-0.0551223754883,-0.0018310546875,2.40669775009,-0.0210952758789,0.0006103515625,0.444755554199,0.00713348388672,0.0006103515625,1.46213531494,0.0423812866211,0.0018310546875,2.74902105331,0.0223159790039,0.0030517578125
18.540106032,8763.876,0.000244102,1,0.00182570167817,-0.00179536791984,0.0734329223633,-0.0226211547852,-0.0006103515625,0.414695739746,0.0586318969727,0.0006103515625,2.73865270615,0.0361251831055,0.0054931640625,0.439262390137,0.0442123413086,-0.0006103515625,2.50614547729,0.0139999389648,0.0030517578125,2.40531682968,0.036735534668,-0.0018310546875,0.080680847168,0.015754699707,0.0018310546875,-0.10196685791,0.0458908081055,-0.0030517578125,2.40677404404,0.0255966186523,-0.0030517578125,0.444602966309,-0.0246047973633,0.0006103515625,1.46213531494,-0.00347137451172,0.0006103515625,2.74894475937,0.0238418579102,0.0030517578125
18.55010964,8763.886,0.000136434,1,0.00183119950816,-0.00180498464033,0.0736618041992,-0.00164031982422,0.0006103515625,0.41446685791,0.0158309936523,-0.0006103515625,2.73872900009,-0.00568389892578,-0.0006103515625,0.439262390137,-0.0551986694336,-0.0006103515625,2.5059928894,-0.0288772583008,0.0018310546875,2.40539312363,0.0368118286133,0.0006103515625,0.0805282592773,-0.018196105957,0.0042724609375,-0.102043151855,0.0422286987305,-0.0018310546875,2.40677404404,-0.0185775756836,-0.0042724609375,0.444755554199,0.0360488891602,0.0006103515625,1.46221160889,-0.0136947631836,0.0018310546875,2.74894475937,-0.00766754150391,0.0018310546875
18.560079505,8763.896,3.4292e-05,1,0.00184547633398,-0.00178824691102,0.0735855102539,0.0469589233398,-0.0006103515625,0.414543151855,-0.042610168457,-0.0018310546875,2.7385764122,-0.00698089599609,-0.0006103515625,0.439414978027,-0.00484466552734,-0.0054931640625,2.5059928894,-0.0378036499023,0.0018310546875,2.40546941757,0.0151443481445,0.0042724609375,0.0805282592773,-0.0361251831055,0.0054931640625,-0.102043151855,-0.0198745727539,-0.0030517578125,2.40662145615,-0.00484466552734,-0.0067138671875,0.444602966309,0.012321472168,0.0018310546875,1.46213531494,-0.00484466552734,-0.0006103515625,2.74886846542,-0.0156784057617,0.0030517578125
18.570136274,8763.905,0.000945842,1,0.00186563481111,-0.00177836837247,0.0735855102539,0.0170516967773,-0.0006103515625,0.414772033691,-0.0182723999023,-0.0018310546875,2.73865270615,0.0168991088867,0.0054931640625,0.439491271973,-0.000114440917969,-0.0018310546875,2.50614547729,-0.0152969360352,-0.0006103515625,2.40539312363,0.000114440917969,0.0018310546875,0.0805282592773,0.0655746459961,0.0030517578125,-0.101890563965,-0.012092590332,-0.0006103515625,2.40669775009,0.021858215332,0.0030517578125,0.444755554199,0.000267028808594,0.0030517578125,1.46213531494,0.0187301635742,0.0018310546875,2.74886846542,-0.0142288208008,0.0018310546875
18.580164497,8763.915,0.00081364,1,0.00187579263002,-0.00177218997851,0.0736618041992,0.00392913818359,-0.0018310546875,0.414619445801,-0.00476837158203,0.0006103515625,2.73865270615,0.00965118408203,0.0042724609375,0.439338684082,-0.0451278686523,-0.0054931640625,2.50591659546,0.0198745727539,0.0042724609375,2.40539312363,0.0539779663086,0.0030517578125,0.0802993774414,-0.084342956543,0.0042724609375,-0.102119445801,-0.00484466552734,-0.0006103515625,2.40677404404,-0.00720977783203,0.0006103515625,0.444450378418,0.122184753418,-0.0006103515625,1.462059021,-0.0159072875977,0.0006103515625,2.74894475937,0.0217056274414,-0.0067138671875
18.59011294,8763.926,0.000721344,1,0.00189973856322,-0.00177526159678,0.0734329223633,-0.00659942626953,0.0006103515625,0.41446685791,0.00553131103516,-0.0006103515625,2.73850011826,-0.0217056274414,-0.0018310546875,0.439414978027,0.0762557983398,-0.0006103515625,2.5059928894,0.0248336791992,0.0018310546875,2.40539312363,0.0160598754883,0.0042724609375,0.0802993774414,0.094108581543,-0.0018310546875,-0.10181427002,0.0376510620117,-0.0006103515625,2.40677404404,0.00835418701172,0.0006103515625,0.444526672363,-0.0172805786133,0.0030517578125,1.462059021,0.0188827514648,0.0018310546875,2.74894475937,0.0285720825195,0.0006103515625
18.600129641,8763.936,0.000626035,1,0.00188074936159,-0.00176852475852,0.0734329223633,-0.0406265258789,-0.0006103515625,0.414695739746,-0.0149917602539,-0.0006103515625,2.7385764122,-0.00370025634766,-0.0018310546875,0.439491271973,0.0107192993164,-0.0067138671875,2.50591659546,-0.0179672241211,0.0018310546875,2.40531682968,0.0225448608398,0.0030517578125,0.080680847168,-0.0211715698242,-0.0006103515625,-0.102043151855,0.0283432006836,0.0006103515625,2.40677404404,-0.0320816040039,-0.0006103515625,0.444526672363,-0.0988388061523,0.0018310546875,1.46198272705,0.00408172607422,-0.0006103515625,2.74894475937,-0.00789642333984,0.0030517578125
18.610092696,8763.946,0.000461623,1,0.0018740297528,-0.00177503481973,0.0735092163086,-0.0298690795898,-0.0018310546875,0.414695739746,-0.0732803344727,-0.0006103515625,2.7385764122,0.00659942626953,-0.0054931640625,0.439338684082,0.0173568725586,0.0006103515625,2.50614547729,-0.0101089477539,0.0030517578125,2.40539312363,0.0238418579102,-0.0006103515625,0.080680847168,0.0643539428711,-0.0042724609375,-0.101890563965,0.0431442260742,-0.0042724609375,2.40677404404,0.00751495361328,0.0067138671875,0.444450378418,0.0359725952148,0.0018310546875,1.46198272705,0.0307083129883,0.0018310546875,2.74894475937,-0.020866394043,0.0030517578125
18.620181787,8763.956,0.000385893,1,0.00185694312677,-0.00177622155752,0.0735092163086,0.000495910644531,-0.0018310546875,0.414543151855,0.0187301635742,-0.0030517578125,2.73865270615,0.0272750854492,-0.0018310546875,0.439109802246,-0.0400161743164,-0.0018310546875,2.50606918335,-0.0139999389648,0.0018310546875,2.40531682968,-0.00125885009766,-0.0018310546875,0.080451965332,0.0236129760742,0.0018310546875,-0.102043151855,0.0253677368164,-0.0018310546875,2.40677404404,0.00553131103516,0.0006103515625,0.444755554199,0.0242233276367,-0.0030517578125,1.46213531494,0.030632019043,0.0030517578125,2.74894475937,0.011100769043,0.0006103515625
18.630120668,8763.966,0.000118652,1,0.00184195069596,-0.00179067288991,0.0735092163086,-0.037727355957,0.0018310546875,0.414237976074,-0.00522613525391,-0.0018310546875,2.7385764122,-0.0260543823242,0.0006103515625,0.439338684082,0.0429916381836,-0.0018310546875,2.5059928894,0.0139999389648,-0.0006103515625,2.40539312363,0.0268173217773,0.0018310546875,0.0805282592773,-0.032844543457,-0.0030517578125,-0.102043151855,0.00522613525391,-0.0042724609375,2.40677404404,0.00286102294922,0.0042724609375,0.444831848145,-0.0323104858398,0.0006103515625,1.462059021,0.0394058227539,-0.0006103515625,2.74886846542,0.00385284423828,0.0067138671875
18.640109588,8763.976,4.0131e-05,1,0.00181240239181,-0.00181549158879,0.0735855102539,0.000419616699219,-0.0006103515625,0.41446685791,-0.0199508666992,-0.0018310546875,2.73872900009,0.0249862670898,-0.0042724609375,0.439414978027,0.0436782836914,-0.0042724609375,2.5059928894,0.0106430053711,0.0006103515625,2.40539312363,0.015754699707,0.0030517578125,0.080451965332,-0.0402450561523,0.0030517578125,-0.101737976074,0.0398635864258,0.0006103515625,2.40669775009,-0.00919342041016,0.0018310546875,0.444831848145,0.0107192993164,0.0006103515625,1.462059021,0.00331878662109,-0.0006103515625,2.74894475937,-0.00705718994141,-0.0042724609375
18.65018383,8763.985,0.000973594,1,0.00180233165156,-0.00183264806401,0.0735855102539,-0.00736236572266,0.0018310546875,0.414543151855,-0.0787734985352,-0.0006103515625,2.73865270615,-0.0127792358398,-0.0054931640625,0.439414978027,0.0336837768555,0.0018310546875,2.50606918335,-0.00125885009766,0.0018310546875,2.40539312363,-0.0207138061523,0.0018310546875,0.0803756713867,-0.0159072875977,0.0006103515625,-0.10181427002,-0.00263214111328,-0.0018310546875,2.40677404404,-0.0188827514648,0.0030517578125,0.444831848145,-0.0341415405273,0.0018310546875,1.46213531494,-0.00766754150391,-0.0018310546875,2.74894475937,0.00598907470703,0.0018310546875
18.660120225,8763.995,0.000818285,1,0.00180343142711,-0.0018370115431,0.0736618041992,-0.0158309936523,0.0006103515625,0.41431427002,-0.078239440918,-0.0018310546875,2.73865270615,-0.0241470336914,0.0042724609375,0.439567565918,0.0879287719727,-0.0042724609375,2.50606918335,0.0224685668945,0.0006103515625,2.40546941757,-0.00858306884766,-0.0006103515625,0.0805282592773,-0.0636672973633,-0.0006103515625,-0.102119445801,-0.0421524047852,-0.0042724609375,2.40677404404,0.00461578369141,0.0018310546875,0.444755554199,0.0547409057617,0.0042724609375,1.462059021,0.0644302368164,0.0042724609375,2.74894475937,-0.0226974487305,0.0054931640625
18.670174078,8764.006,0.000713569,1,0.00183191511314,-0.00180615403224,0.0735855102539,-0.0236129760742,-0.0030517578125,0.414619445801,0.0313186645508,-0.0006103515625,2.73865270615,0.0116348266602,0.0018310546875,0.439491271973,0.017204284668,-0.0018310546875,2.5059928894,-0.0317001342773,0.0030517578125,2.40531682968,-0.0373458862305,0.0006103515625,0.0807571411133,-0.0410842895508,0.0018310546875,-0.101890563965,0.0384902954102,-0.0006103515625,2.40669775009,0.0164413452148,-0.0006103515625,0.444679260254,-0.0530624389648,0.0030517578125,1.46221160889,0.0291061401367,-0.0006103515625,2.74894475937,-0.0139236450195,0.0018310546875
18.680156919,8764.016,0.000530945,1,0.00183289253619,-0.00181200087536,0.0735092163086,-0.0235366821289,-0.0054931640625,0.414772033691,0.0417709350586,-0.0030517578125,2.73872900009,-0.00804901123047,-0.0042724609375,0.439414978027,-0.0706100463867,0.0006103515625,2.5059928894,0.0226211547852,0.0006103515625,2.40539312363,-0.0307846069336,0.0030517578125,0.0806045532227,-0.00827789306641,0.0006103515625,-0.10196685791,-0.0142288208008,-0.0006103515625,2.40677404404,0.00522613525391,0.0042724609375,0.444679260254,0.0793075561523,0.0006103515625,1.46221160889,-0.0236892700195,0.0006103515625,2.74894475937,-0.0124740600586,-0.0018310546875
18.690084674,8764.026,0.000379723,1,0.00181666098069,-0.00182331074029,0.0736618041992,-0.000648498535156,-0.0018310546875,0.414619445801,-0.0339889526367,-0.0018310546875,2.73872900009,-0.00164031982422,-0.0042724609375,0.439338684082,0.00499725341797,-0.0006103515625,2.5059928894,-0.000877380371094,0.0018310546875,2.40539312363,-0.00545501708984,-0.0006103515625,0.0802993774414,-0.0515365600586,-0.0006103515625,-0.102119445801,-0.0107955932617,0.0006103515625,2.40669775009,0.019645690918,-0.0030517578125,0.444679260254,0.00560760498047,0.0006103515625,1.46221160889,0.0141525268555,0.0030517578125,2.74894475937,-0.00820159912109,-0.0030517578125
18.700116258,8764.036,0.000265325,1,0.00180960982107,-0.00180517672561,0.0735092163086,0.0158309936523,-0.0006103515625,0.414390563965,-0.0199508666992,-0.0030517578125,2.73865270615,-0.00965118408203,0.0018310546875,0.439414978027,0.0619125366211,0.0030517578125,2.50591659546,0.0387191772461,0.0018310546875,2.40531682968,0.00782012939453,0.0018310546875,0.080680847168,0.0109481811523,0.0079345703125,-0.102119445801,-0.0152206420898,0.0006103515625,2.40669775009,0.00392913818359,-0.0006103515625,0.444679260254,0.0411605834961,0.0018310546875,1.46213531494,-0.0236892700195,0.0006103515625,2.74894475937,0.00102996826172,-0.0030517578125
