wall_s,tick_s,age_s,fresh,roll,pitch,q0,dq0,tau0,q1,dq1,tau1,q2,dq2,tau2,q3,dq3,tau3,q4,dq4,tau4,q5,dq5,tau5,q6,dq6,tau6,q7,dq7,tau7,q8,dq8,tau8,q9,dq9,tau9,q10,dq10,tau10,q11,dq11,tau11
0.100082324,582.054,0.000107278,1,0.00194335426204,-0.00316772027873,-0.446357727051,0.032844543457,-0.0030517578125,-1.16050589085,-0.00949859619141,-0.0006103515625,2.73918676376,-0.0213241577148,-0.0054931640625,0.435898900032,-0.0485610961914,-0.0030517578125,-1.1628973484,0.050163269043,-0.0018310546875,2.74181604385,0.0313949584961,0.0042724609375,-0.445359349251,0.0178146362305,-0.0006103515625,-1.14962220192,-0.0175094604492,-0.0018310546875,2.74525713921,0.0225448608398,-0.0030517578125,0.440934300423,-0.022087097168,0.0030517578125,-1.14802002907,-0.0598526000977,0.0018310546875,2.74741888046,0.00980377197266,-0.0018310546875
0.110081124,582.064,3.0129e-05,1,0.00194209767506,-0.003151523415,-0.447044372559,-0.0585556030273,0.0018310546875,-1.16012442112,-0.0322341918945,-0.0018310546875,2.73926305771,0.0405502319336,-0.0018310546875,0.436127781868,0.00705718994141,0.0006103515625,-1.16312623024,-0.0262832641602,0.0030517578125,2.74181604385,-0.00194549560547,-0.0006103515625,-0.445283055305,0.00980377197266,-0.0018310546875,-1.14962220192,-0.012321472168,-0.0018310546875,2.74533343315,0.0277328491211,0.0018310546875,0.440858006477,-0.00743865966797,0.0030517578125,-1.14779114723,0.0171279907227,0.0030517578125,2.74734258652,-0.00377655029297,0.0103759765625
0.120081987,582.074,0.00081398,1,0.00194272596855,-0.00316077377647,-0.446815490723,-0.0341415405273,-0.0018310546875,-1.16035330296,0.0212478637695,-0.0006103515625,2.73933935165,-0.0194931030273,0.0006103515625,0.436127781868,-0.0688552856445,0.0018310546875,-1.16320252419,0.0541305541992,0.0018310546875,2.74181604385,-0.0357437133789,0.0067138671875,-0.445511937141,-0.0528335571289,-0.0006103515625,-1.14954590797,-0.00514984130859,-0.0018310546875,2.74525713921,0.00377655029297,0.0018310546875,0.440781712532,0.0376510620117,0.0006103515625,-1.14794373512,0.0690078735352,0.0042724609375,2.74741888046,0.0212478637695,-0.0006103515625
0.130102652,582.084,0.000756184,1,0.0019340342842,-0.00316696986556,-0.446662902832,-0.0606155395508,0.0006103515625,-1.16020071507,0.018196105957,-0.0018310546875,2.73911046982,-0.0329971313477,-0.0054931640625,0.435975193977,0.00553131103516,0.0006103515625,-1.16335511208,-0.056037902832,0.0030517578125,2.74181604385,-0.00492095947266,0.0042724609375,-0.445283055305,0.0123977661133,-0.0006103515625,-1.14969849586,0.00392913818359,-0.0030517578125,2.74525713921,0.000190734863281,0.0018310546875,0.440858006477,0.0453567504883,0.0018310546875,-1.14809632301,0.0723648071289,0.0006103515625,2.74734258652,-0.000724792480469,0.0006103515625
0.140118487,582.094,0.000594647,1,0.00189938955009,-0.00316775543615,-0.446434020996,-0.0313186645508,-0.0030517578125,-1.16035330296,0.00293731689453,-0.0006103515625,2.73911046982,0.00827789306641,0.0030517578125,0.436280369759,-0.0188064575195,-0.0018310546875,-1.16343140602,0.0109481811523,0.0006103515625,2.7418923378,0.00423431396484,-0.0030517578125,-0.445359349251,-0.0571823120117,-0.0054931640625,-1.14969849586,-0.00293731689453,-0.0018310546875,2.7454097271,0.0259017944336,-0.0091552734375,0.440934300423,0.0381088256836,-0.0018310546875,-1.14794373512,0.0212478637695,-0.0054931640625,2.74734258652,0.00476837158203,-0.0018310546875
0.150080508,582.104,0.000479899,1,0.00189719034825,-0.00314480438828,-0.446281433105,0.0354385375977,-0.0030517578125,-1.16020071507,-0.00797271728516,0.0018310546875,2.73926305771,0.038948059082,-0.0067138671875,0.436432957649,0.0386428833008,0.0030517578125,-1.16320252419,-0.0156021118164,0.0018310546875,2.74173974991,0.0204086303711,0.0018310546875,-0.445435643196,-0.0500106811523,0.0006103515625,-1.14954590797,0.0112533569336,-0.0030517578125,2.74525713921,0.00522613525391,0.0018310546875,0.441239476204,0.0887680053711,0.0018310546875,-1.14786744118,0.0246047973633,0.0006103515625,2.74734258652,-0.00186920166016,0.0079345703125
0.160083112,582.114,0.000353426,1,0.00190813362133,-0.00315520633012,-0.446815490723,-0.0638198852539,-0.0030517578125,-1.16027700901,0.0936508178711,-0.0018310546875,2.73926305771,-0.00598907470703,-0.0006103515625,0.436204075813,-0.0600814819336,-0.0018310546875,-1.16320252419,-0.0376510620117,0.0030517578125,2.74181604385,0.00484466552734,0.0030517578125,-0.445359349251,0.040397644043,-0.0030517578125,-1.14962220192,-0.00995635986328,-0.0018310546875,2.74518084526,-0.026741027832,-0.0018310546875,0.440858006477,0.0452041625977,-0.0018310546875,-1.14779114723,0.0435256958008,-0.0018310546875,2.74734258652,0.0250625610352,0.0042724609375
0.17007893,582.124,0.000267555,1,0.00192921725102,-0.00316951796412,-0.446662902832,0.0445175170898,-0.0018310546875,-1.16027700901,0.0626754760742,-0.0006103515625,2.73903417587,-0.00438690185547,-0.0042724609375,0.436127781868,0.00698089599609,-0.0018310546875,-1.16320252419,-0.025749206543,0.0006103515625,2.7418923378,-0.0244522094727,0.0006103515625,-0.44520676136,-0.00308990478516,0.0006103515625,-1.14954590797,-0.00102996826172,-0.0030517578125,2.74518084526,0.000495910644531,-0.0006103515625,0.440705418587,-0.0448989868164,0.0030517578125,-1.14786744118,0.0197982788086,0.0054931640625,2.74734258652,0.00492095947266,0.0054931640625
0.180088828,582.134,0.000105929,1,0.00193900847808,-0.00318224122748,-0.446815490723,-0.121040344238,-0.0018310546875,-1.16035330296,0.00644683837891,0.0006103515625,2.73918676376,-0.00217437744141,-0.0006103515625,0.436356663704,-0.00995635986328,0.0030517578125,-1.16327881813,0.036735534668,0.0018310546875,2.74181604385,0.0294876098633,0.0030517578125,-0.445588231087,-0.037727355957,0.0006103515625,-1.14962220192,-0.0364303588867,-0.0006103515625,2.7454097271,0.0480270385742,0.0030517578125,0.441010594368,-0.041618347168,-0.0018310546875,-1.14786744118,0.0282669067383,0.0042724609375,2.74718999863,-0.00156402587891,0.0042724609375
0.190101864,582.144,1.3002e-05,1,0.00196714326739,-0.00318780913949,-0.446662902832,0.0348281860352,-0.0006103515625,-1.16027700901,0.088005065918,-0.0018310546875,2.73918676376,0.00888824462891,-0.0018310546875,0.436204075813,0.0209426879883,-0.0018310546875,-1.16304993629,0.0600814819336,0.0018310546875,2.74181604385,0.0258255004883,0.0054931640625,-0.445435643196,-0.0381851196289,-0.0018310546875,-1.14946961403,0.00560760498047,-0.0018310546875,2.74548602104,-0.0222396850586,-0.0030517578125,0.440858006477,0.0258255004883,0.0006103515625,-1.14817261696,0.0300979614258,-0.0018310546875,2.74734258652,0.048942565918,0.0030517578125
0.200082427,582.153,0.000813188,1,0.00196518842131,-0.00319838593714,-0.446662902832,-0.031852722168,-0.0006103515625,-1.1604295969,-0.0993728637695,-0.0006103515625,2.73918676376,-0.0690841674805,-0.0054931640625,0.436280369759,-0.0921249389648,-0.0006103515625,-1.16327881813,0.0233840942383,0.0018310546875,2.74173974991,-0.0249862670898,0.0006103515625,-0.445435643196,-0.0693893432617,0.0006103515625,-1.14954590797,-0.0156021118164,-0.0006103515625,2.74525713921,-0.0469589233398,-0.0018310546875,0.441163182259,0.0333023071289,-0.0018310546875,-1.14794373512,0.0186538696289,-0.0018310546875,2.74718999863,0.023307800293,0.0006103515625
0.210080968,582.164,0.000771033,1,0.00196293694898,-0.00319866510108,-0.446739196777,-0.0358963012695,-0.0006103515625,-1.16050589085,-0.0378799438477,-0.0018310546875,2.73911046982,0.00148773193359,0.0006103515625,0.436051487923,-0.00873565673828,-0.0006103515625,-1.16327881813,0.00774383544922,-0.0006103515625,2.7418923378,-0.00492095947266,0.0006103515625,-0.445588231087,0.0136947631836,0.0042724609375,-1.14946961403,-0.00545501708984,-0.0030517578125,2.74518084526,-0.00942230224609,-0.0018310546875,0.441010594368,0.0142288208008,0.0006103515625,-1.14786744118,0.0201034545898,0.0030517578125,2.74718999863,0.0188064575195,-0.0030517578125
0.220135888,582.174,0.000711099,1,0.00196843477897,-0.00320543674752,-0.446662902832,0.0270462036133,-0.0006103515625,-1.16035330296,-0.0226211547852,-0.0006103515625,2.73918676376,0.0311660766602,-0.0042724609375,0.436280369759,0.0477981567383,0.0030517578125,-1.16312623024,0.0224685668945,0.0006103515625,2.74181604385,-0.0142288208008,-0.0006103515625,-0.445511937141,-0.00652313232422,0.0054931640625,-1.14946961403,0.00751495361328,-0.0018310546875,2.74510455132,-0.044059753418,0.0018310546875,0.440858006477,-0.0176620483398,0.0030517578125,-1.14802002907,-0.0199508666992,-0.0030517578125,2.74726629257,-0.0254440307617,-0.0067138671875
0.230137244,582.184,0.000583995,1,0.00195803260431,-0.00320414546877,-0.446739196777,0.0687789916992,-0.0018310546875,-1.16027700901,-0.0309371948242,-0.0030517578125,2.73926305771,0.0191116333008,-0.0030517578125,0.436127781868,0.0217056274414,-0.0030517578125,-1.16297364235,0.0166702270508,0.0030517578125,2.7418923378,-0.018196105957,0.0018310546875,-0.445435643196,0.0448226928711,-0.0018310546875,-1.14962220192,-0.0117111206055,-0.0030517578125,2.74533343315,0.00720977783203,-0.0018310546875,0.440934300423,-0.0400924682617,0.0006103515625,-1.14771485329,-0.00370025634766,-0.0006103515625,2.74734258652,-0.0240707397461,-0.0006103515625
0.240135763,582.194,0.000489194,1,0.00196304172277,-0.00319934589788,-0.446891784668,-0.0907516479492,0.0006103515625,-1.16027700901,-0.0297164916992,-0.0018310546875,2.73918676376,-0.040397644043,0.0006103515625,0.436280369759,-0.0827407836914,-0.0030517578125,-1.16335511208,-0.00583648681641,0.0018310546875,2.74181604385,0.00789642333984,0.0054931640625,-0.445283055305,-0.029182434082,0.0042724609375,-1.14954590797,-0.00469207763672,-0.0030517578125,2.74525713921,0.016975402832,0.0006103515625,0.441010594368,0.015754699707,0.0018310546875,-1.14794373512,0.0262069702148,0.0042724609375,2.74726629257,0.0352096557617,-0.0006103515625
0.250125062,582.204,0.000404691,1,0.00195565912873,-0.00319690234028,-0.446510314941,0.0407028198242,-0.0018310546875,-1.16027700901,0.00743865966797,0.0018310546875,2.73926305771,0.00293731689453,-0.0018310546875,0.436051487923,0.0100326538086,-0.0006103515625,-1.16320252419,0.0156021118164,0.0018310546875,2.7418923378,0.00446319580078,0.0042724609375,-0.445435643196,-0.00698089599609,0.0042724609375,-1.14954590797,0.014533996582,-0.0018310546875,2.7454097271,-0.00400543212891,0.0006103515625,0.440934300423,-0.0235366821289,0.0018310546875,-1.14786744118,0.0140762329102,0.0030517578125,2.74741888046,-0.0361251831055,-0.0018310546875
0.260079723,582.214,0.000247538,1,0.00196756212972,-0.00318709341809,-0.446510314941,-0.0358963012695,0.0006103515625,-1.16050589085,0.0811386108398,-0.0006103515625,2.73903417587,0.0188827514648,-0.0042724609375,0.436432957649,0.0355911254883,-0.0018310546875,-1.16312623024,-0.0275039672852,0.0006103515625,2.74181604385,0.0153732299805,0.0030517578125,-0.445359349251,-0.0335311889648,-0.0006103515625,-1.14962220192,0.00827789306641,-0.0018310546875,2.74533343315,0.0250625610352,0.0006103515625,0.441010594368,-0.0152206420898,-0.0018310546875,-1.14794373512,-0.0387954711914,0.0006103515625,2.74741888046,-0.0299453735352,0.0018310546875
0.270082621,582.224,0.000111713,1,0.00197801669128,-0.00319962459616,-0.446434020996,0.0237655639648,0.0006103515625,-1.16012442112,-0.0264358520508,-0.0006103515625,2.73911046982,-0.0166702270508,-0.0006103515625,0.436356663704,-0.000419616699219,-0.0030517578125,-1.16327881813,-0.0293350219727,0.0006103515625,2.7418923378,0.0204849243164,0.0042724609375,-0.445130467415,-0.0333023071289,0.0030517578125,-1.14969849586,-0.00141143798828,-0.0018310546875,2.74533343315,0.0128555297852,0.0018310546875,0.441010594368,-0.0310897827148,-0.0018310546875,-1.14794373512,0.021858215332,0.0042724609375,2.74726629257,-0.0219345092773,-0.0042724609375
0.280128606,582.234,7.234e-06,1,0.00195028330199,-0.00320578576066,-0.446434020996,-0.0324630737305,-0.0018310546875,-1.16035330296,0.0227737426758,-0.0018310546875,2.73918676376,0.0148391723633,-0.0030517578125,0.436356663704,0.000114440917969,-0.0018310546875,-1.16312623024,-0.0335311889648,0.0006103515625,2.7418923378,0.0310897827148,0.0018310546875,-0.445359349251,0.0101852416992,-0.0018310546875,-1.14962220192,-0.0191116333008,-0.0018310546875,2.74533343315,-0.0132369995117,-0.0006103515625,0.440858006477,0.000267028808594,-0.0006103515625,-1.14794373512,0.0468826293945,0.0030517578125,2.74734258652,-0.00720977783203,0.0079345703125
0.290142299,582.243,0.000858931,1,0.00194944557734,-0.00320185883902,-0.446434020996,0.0867080688477,-0.0018310546875,-1.16020071507,-0.0373458862305,-0.0018310546875,2.73926305771,0.0149154663086,-0.0006103515625,0.436432957649,-0.0407028198242,-0.0018310546875,-1.16327881813,-0.0307083129883,0.0018310546875,2.7418923378,0.0260543823242,0.0030517578125,-0.445435643196,-0.040168762207,0.0006103515625,-1.14962220192,0.00171661376953,-0.0006103515625,2.74518084526,-0.0247573852539,0.0054931640625,0.440781712532,0.0236129760742,0.0006103515625,-1.14802002907,0.0215530395508,0.0030517578125,2.74741888046,-0.0175857543945,0.0054931640625
0.300124677,582.254,0.00078127,1,0.0019795873668,-0.0032170782797,-0.446739196777,0.00186920166016,-0.0042724609375,-1.16035330296,-0.0159072875977,-0.0018310546875,2.73918676376,0.0207138061523,-0.0006103515625,0.436509251595,0.0255966186523,-0.0006103515625,-1.16335511208,-0.0191879272461,-0.0018310546875,2.74181604385,0.0285720825195,0.0006103515625,-0.445359349251,-0.074348449707,0.0018310546875,-1.14954590797,-0.00217437744141,-0.0018310546875,2.74533343315,0.0307846069336,-0.0018310546875,0.440934300423,-0.0215530395508,0.0006103515625,-1.14794373512,-0.0429153442383,0.0030517578125,2.74749517441,-0.0107192993164,0.0006103515625
0.310082907,582.264,0.000651402,1,0.00199901289307,-0.0031945288647,-0.446739196777,-0.00522613525391,-0.0042724609375,-1.16058218479,-0.00949859619141,0.0006103515625,2.73918676376,-0.0182723999023,-0.0018310546875,0.436127781868,-0.0774002075195,0.0018310546875,-1.16327881813,0.0144577026367,0.0006103515625,2.74158716202,-0.00331878662109,-0.0018310546875,-0.445283055305,-0.0442123413086,-0.0030517578125,-1.14962220192,-0.0139236450195,-0.0018310546875,2.74510455132,0.026741027832,0.0018310546875,0.441010594368,-0.0326156616211,0.0030517578125,-1.14779114723,0.0181198120117,0.0018310546875,2.74741888046,-0.0241470336914,0.0067138671875
0.320134748,582.274,0.000568331,1,0.00200964184478,-0.0031884375494,-0.446586608887,0.0520706176758,-0.0030517578125,-1.16035330296,-0.0114822387695,-0.0018310546875,2.73903417587,0.0342178344727,-0.0030517578125,0.436280369759,-0.0869369506836,0.0006103515625,-1.16327881813,-0.0403213500977,0.0006103515625,2.7418923378,0.00629425048828,0.0006103515625,-0.445435643196,-0.0612258911133,0.0054931640625,-1.14954590797,0.0103378295898,-0.0006103515625,2.74525713921,-0.0252151489258,0.0006103515625,0.441010594368,0.0774002075195,-0.0006103515625,-1.14794373512,0.029182434082,0.0006103515625,2.74726629257,-0.0161361694336,0.0030517578125
0.330089858,582.284,0.000424153,1,0.00198182137683,-0.00320264440961,-0.446662902832,0.0323104858398,-0.0042724609375,-1.16058218479,-0.036506652832,0.0006103515625,2.73911046982,-0.0256729125977,-0.0018310546875,0.436280369759,-0.0249099731445,-0.0006103515625,-1.16312623024,-0.00865936279297,0.0006103515625,2.74173974991,0.028190612793,0.0030517578125,-0.445511937141,-0.0223159790039,0.0030517578125,-1.14946961403,0.0193405151367,-0.0018310546875,2.74525713921,-0.0195693969727,-0.0018310546875,0.441010594368,0.0472640991211,-0.0006103515625,-1.14802002907,-0.012092590332,0.0006103515625,2.74726629257,0.015754699707,-0.0030517578125
0.340181328,582.294,0.000404835,1,0.00198918674141,-0.00316388066858,-0.446662902832,0.00476837158203,-0.0006103515625,-1.16050589085,-0.0983810424805,-0.0018310546875,2.73903417587,0.0124740600586,-0.0006103515625,0.436356663704,-0.0497817993164,-0.0006103515625,-1.16312623024,0.0115585327148,0.0030517578125,2.74181604385,-0.00446319580078,0.0054931640625,-0.445588231087,-0.00370025634766,0.0018310546875,-1.14954590797,-0.00270843505859,-0.0006103515625,2.74525713921,0.0154495239258,0.0018310546875,0.440781712532,0.0168991088867,-0.0018310546875,-1.14794373512,-0.024528503418,-0.0006103515625,2.74726629257,0.0137710571289,-0.0018310546875
0.350079841,582.304,0.000223436,1,0.00197930820286,-0.0031522565987,-0.446510314941,0.092658996582,-0.0006103515625,-1.16035330296,-0.0421524047852,-0.0018310546875,2.73926305771,0.0268936157227,-0.0030517578125,0.436280369759,0.0369644165039,-0.0042724609375,-1.16304993629,0.0293350219727,0.0006103515625,2.74181604385,0.0309371948242,0.0018310546875,-0.445511937141,-0.040168762207,-0.0054931640625,-1.14946961403,0.00560760498047,-0.0018310546875,2.74533343315,-0.0185012817383,-0.0018310546875,0.441010594368,0.0515365600586,-0.0018310546875,-1.14802002907,-0.034294128418,0.0030517578125,2.74726629257,-0.00347137451172,0.0018310546875
0.360079213,582.314,8.3001e-05,1,0.001998960739,-0.00314002204686,-0.446510314941,0.027961730957,-0.0042724609375,-1.16027700901,0.0446701049805,-0.0006103515625,2.73911046982,0.00469207763672,-0.0006103515625,0.436204075813,-0.000114440917969,0.0018310546875,-1.16320252419,0.026969909668,0.0030517578125,2.74181604385,0.039176940918,0.0018310546875,-0.445588231087,0.0637435913086,0.0006103515625,-1.14977478981,-0.0204849243164,-0.0006103515625,2.74525713921,-0.0297927856445,-0.0030517578125,0.440705418587,-0.00324249267578,0.0006103515625,-1.14779114723,0.0567245483398,0.0006103515625,2.74734258652,0.0405502319336,0.0079345703125
0.37008425,582.323,0.000882998,1,0.00202381401323,-0.00313976011239,-0.446662902832,-0.0127792358398,-0.0054931640625,-1.16035330296,-0.0191116333008,-0.0006103515625,2.73918676376,0.0124740600586,0.0018310546875,0.436204075813,0.0336074829102,0.0006103515625,-1.16312623024,0.00560760498047,0.0006103515625,2.74181604385,-0.016975402832,0.0030517578125,-0.445511937141,-0.0378036499023,-0.0018310546875,-1.14962220192,-0.0143051147461,-0.0006103515625,2.74518084526,0.0356674194336,-0.0054931640625,0.440781712532,0.0100326538086,0.0006103515625,-1.14786744118,-0.0387191772461,0.0030517578125,2.74718999863,-0.0777053833008,-0.0018310546875
0.380102344,582.334,0.000853436,1,0.00201472081244,-0.00313066667877,-0.446586608887,0.0149917602539,-0.0030517578125,-1.16020071507,0.00247955322266,0.0018310546875,2.73926305771,-0.0241470336914,0.0006103515625,0.436432957649,-0.00629425048828,0.0030517578125,-1.16335511208,-0.0347518920898,0.0018310546875,2.7418923378,0.00965118408203,0.0006103515625,-0.445283055305,0.00614166259766,-0.0006103515625,-1.14954590797,-0.0117111206055,-0.0006103515625,2.74525713921,-0.0412368774414,0.0030517578125,0.440705418587,-0.035514831543,0.0018310546875,-1.14786744118,0.00301361083984,-0.0006103515625,2.74734258652,-0.0177383422852,0.0042724609375
0.390152878,582.344,0.000764275,1,0.00198826170526,-0.00312009034678,-0.446815490723,-0.0823593139648,0.0006103515625,-1.16020071507,0.00133514404297,0.0006103515625,2.73933935165,0.0406265258789,0.0030517578125,0.436127781868,0.0789260864258,0.0030517578125,-1.16327881813,-0.036735534668,0.0030517578125,2.7418923378,0.0156784057617,-0.0042724609375,-0.445740818977,-0.034294128418,0.0006103515625,-1.14969849586,0.00759124755859,-0.0030517578125,2.74525713921,0.0378799438477,0.0006103515625,0.440705418587,-0.0408554077148,-0.0006103515625,-1.14779114723,-0.0229263305664,-0.0006103515625,2.74726629257,-0.0140762329102,0.0018310546875
0.400085132,582.354,0.00062224,1,0.00200009485707,-0.00311846705154,-0.446586608887,0.0103378295898,0.0006103515625,-1.16004812717,0.039176940918,-0.0018310546875,2.73918676376,-0.0551986694336,-0.0006103515625,0.436204075813,-0.0578689575195,0.0018310546875,-1.16327881813,0.0130081176758,-0.0018310546875,2.74181604385,0.000648498535156,0.0006103515625,-0.445511937141,0.0201034545898,-0.0006103515625,-1.14946961403,-0.0305557250977,-0.0030517578125,2.74518084526,0.0510025024414,-0.0030517578125,0.440629124641,0.00713348388672,0.0018310546875,-1.14794373512,0.0728225708008,-0.0018310546875,2.74734258652,0.00949859619141,0.0030517578125
0.410081696,582.364,0.000490657,1,0.00202807271853,-0.0031145052053,-0.446510314941,0.0378036499023,0.0030517578125,-1.16012442112,0.0922775268555,-0.0006103515625,2.73926305771,-0.00202178955078,-0.0006103515625,0.435746312141,0.0280380249023,-0.0030517578125,-1.16335511208,0.0649642944336,0.0030517578125,2.74181604385,-0.0351333618164,0.0067138671875,-0.445511937141,-0.0345230102539,0.0006103515625,-1.14946961403,0.0244522094727,-0.0030517578125,2.74525713921,-0.00843048095703,-0.0067138671875,0.441010594368,0.00225067138672,-0.0006103515625,-1.14794373512,0.0320816040039,0.0030517578125,2.74726629257,-0.00270843505859,0.0018310546875
0.420096651,582.374,0.000394005,1,0.00203826534562,-0.00310720968992,-0.446739196777,-0.0433731079102,-0.0030517578125,-1.16035330296,0.0498580932617,-0.0006103515625,2.73911046982,0.0261306762695,0.0006103515625,0.435898900032,-0.00629425048828,0.0018310546875,-1.16335511208,-0.0266647338867,0.0018310546875,2.74173974991,-0.0346755981445,0.0018310546875,-0.445359349251,-0.0284957885742,-0.0006103515625,-1.14954590797,0.011100769043,-0.0030517578125,2.74525713921,-0.0129318237305,-0.0079345703125,0.440858006477,-0.0273513793945,0.0006103515625,-1.14794373512,-0.0436782836914,-0.0006103515625,2.74734258652,0.0498580932617,0.0042724609375
0.430089259,582.384,0.000268783,1,0.00202726991847,-0.00310651166365,-0.446510314941,-0.0323867797852,-0.0006103515625,-1.16035330296,-0.0238418579102,-0.0018310546875,2.73911046982,0.0532913208008,-0.0006103515625,0.436280369759,-0.00530242919922,0.0042724609375,-1.16312623024,0.0271987915039,-0.0006103515625,2.7418923378,-0.00675201416016,0.0042724609375,-0.445511937141,0.0263595581055,-0.0006103515625,-1.14954590797,0.0138473510742,0.0030517578125,2.74533343315,0.00400543212891,-0.0042724609375,0.440705418587,0.000877380371094,0.0018310546875,-1.14794373512,0.0188064575195,0.0018310546875,2.74734258652,0.0492477416992,0.0054931640625
0.440079084,582.394,0.000147699,1,0.00203454797156,-0.00309679005295,-0.446891784668,0.0143814086914,-0.0018310546875,-1.15997183323,0.0542068481445,-0.0006103515625,2.73918676376,0.0552749633789,-0.0054931640625,0.436127781868,-0.0222396850586,-0.0018310546875,-1.16335511208,-0.0297164916992,0.0042724609375,2.74181604385,0.00720977783203,0.0042724609375,-0.44520676136,0.000801086425781,-0.0006103515625,-1.14946961403,0.00179290771484,-0.0006103515625,2.74548602104,-0.012092590332,0.0018310546875,0.441010594368,-0.0486373901367,-0.0006103515625,-1.14779114723,-0.0393295288086,-0.0006103515625,2.74734258652,0.0217056274414,0.0006103515625
0.450078932,582.404,5.326e-05,1,0.00199307873845,-0.00310391094536,-0.446739196777,-0.00247955322266,-0.0042724609375,-1.16035330296,-0.0551223754883,-0.0006103515625,2.73918676376,0.0284194946289,0.0018310546875,0.436127781868,-0.080451965332,-0.0018310546875,-1.16327881813,-0.00858306884766,0.0018310546875,2.74181604385,0.00102996826172,0.0030517578125,-0.44520676136,0.00316619873047,-0.0006103515625,-1.14954590797,0.0368118286133,-0.0030517578125,2.74518084526,-0.00545501708984,-0.0018310546875,0.441010594368,0.0423812866211,0.0006103515625,-1.14794373512,0.00377655029297,-0.0006103515625,2.74726629257,0.0141525268555,-0.0030517578125
0.460081159,582.413,0.000859255,1,0.00196075532585,-0.00308089028113,-0.446968078613,0.0423049926758,0.0018310546875,-1.16027700901,-0.0281143188477,0.0006103515625,2.73933935165,-0.00156402587891,0.0006103515625,0.436280369759,-0.0198745727539,-0.0079345703125,-1.16327881813,-0.0473403930664,0.0006103515625,2.7418923378,0.00759124755859,0.0018310546875,-0.445359349251,0.0136947631836,0.0030517578125,-1.14939332008,0.0217819213867,-0.0018310546875,2.74518084526,-0.00720977783203,-0.0018310546875,0.441239476204,0.0481796264648,-0.0006103515625,-1.14809632301,-0.00186920166016,0.0042724609375,2.74726629257,0.0171279907227,0.0018310546875
0.470082562,582.424,0.000827769,1,0.00197326927446,-0.00307811540551,-0.446510314941,-0.0419998168945,-0.0030517578125,-1.16050589085,-0.0503158569336,-0.0018310546875,2.73918676376,-0.0322341918945,-0.0079345703125,0.436204075813,-0.0425338745117,-0.0006103515625,-1.16327881813,0.0149917602539,0.0018310546875,2.74181604385,-0.000953674316406,0.0030517578125,-0.445664525032,-0.045051574707,-0.0030517578125,-1.14954590797,0.00637054443359,-0.0030517578125,2.74510455132,0.00591278076172,0.0006103515625,0.440934300423,-0.089225769043,0.0006103515625,-1.14802002907,0.0275039672852,-0.0030517578125,2.74734258652,0.0235366821289,0.0018310546875
0.480122177,582.434,0.000689494,1,0.00195665378124,-0.0030818155501,-0.446662902832,-0.0150680541992,0.0006103515625,-1.1604295969,-0.0593185424805,-0.0006103515625,2.73926305771,-0.0577926635742,-0.0006103515625,0.436204075813,-0.0278854370117,-0.0067138671875,-1.16312623024,0.0185012817383,-0.0018310546875,2.74173974991,0.00476837158203,0.0042724609375,-0.445435643196,0.0702285766602,0.0042724609375,-1.14962220192,0.000648498535156,-0.0006103515625,2.74525713921,0.019416809082,0.0006103515625,0.440705418587,-0.0136947631836,0.0042724609375,-1.14802002907,-0.0130081176758,0.0006103515625,2.74726629257,-0.00759124755859,0.0042724609375
0.490148647,582.444,0.000569005,1,0.00195691548288,-0.00307757384144,-0.446739196777,-0.0117111206055,-0.0067138671875,-1.1604295969,0.0174331665039,-0.0006103515625,2.73911046982,-0.0356674194336,-0.0042724609375,0.436280369759,0.0735855102539,-0.0018310546875,-1.16343140602,-0.040397644043,0.0042724609375,2.74181604385,-0.00240325927734,0.0030517578125,-0.445435643196,-0.0234603881836,-0.0030517578125,-1.14969849586,-0.00751495361328,-0.0018310546875,2.74533343315,-0.0326919555664,-0.0006103515625,0.441010594368,0.00675201416016,0.0006103515625,-1.14786744118,0.0402450561523,0.0030517578125,2.74741888046,-0.024299621582,0.0018310546875
0.500137289,582.454,0.000444658,1,0.00195452431217,-0.00308075058274,-0.446662902832,0.0429916381836,-0.0018310546875,-1.16035330296,-0.0936508178711,-0.0006103515625,2.73911046982,0.021858215332,-0.0006103515625,0.436356663704,-0.102882385254,0.0006103515625,-1.16320252419,-0.0410842895508,0.0018310546875,2.7418923378,-0.00316619873047,0.0030517578125,-0.445740818977,-0.0417709350586,0.0042724609375,-1.14954590797,0.0233840942383,-0.0006103515625,2.7454097271,-0.0123977661133,0.0018310546875,0.440552830696,-0.0265884399414,0.0030517578125,-1.14802002907,-0.0529098510742,0.0018310546875,2.74741888046,0.0278091430664,0.0067138671875
0.51007963,582.464,0.000329287,1,0.00195119087584,-0.00303774583153,-0.446815490723,0.0128555297852,0.0006103515625,-1.16027700901,0.0624465942383,-0.0018310546875,2.73918676376,0.00141143798828,-0.0006103515625,0.436204075813,0.0719833374023,-0.0030517578125,-1.16312623024,0.00774383544922,-0.0018310546875,2.74181604385,0.0224685668945,0.0030517578125,-0.445283055305,0.056266784668,0.0042724609375,-1.14962220192,0.00949859619141,-0.0018310546875,2.74533343315,-0.0105667114258,0.0006103515625,0.441010594368,0.0249862670898,0.0006103515625,-1.14794373512,-0.013313293457,-0.0030517578125,2.74741888046,0.0170516967773,-0.0042724609375
